,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
19,6.261957925908706,7.980142397039077,0.3191069574917064,0.7165419880081626,1.051190099295448,0.7108643440639272,0.4161249048569623,0.907373936737285,8.669283979079303,0.6209039197248571,0.0,0.0,0.0
20,5.97961358463063,7.678264225230498,0.3199034438413732,0.7317920537555919,1.0159698689685148,0.7102400905945722,0.4081822966828066,0.9186134513686685,8.342090887181898,0.6184217789593864,0.0,0.0,0.0
21,6.0983520395615525,7.880181565004237,0.30876044578412,0.7104491486268885,1.0055923006113838,0.7040696284350227,0.38437392781762514,0.9229831940987531,8.412448798908907,0.6153700316653532,0.0,0.0,0.0
22,6.044749961179845,7.791283326990464,0.30441003073664274,0.6989793076234705,0.979367221102995,0.7039615862509784,0.3853291851632735,0.9180042112574858,8.326637436361874,0.6127810934010673,0.0,0.0,0.0
23,6.124903398401597,7.918669364031623,0.2954230457544327,0.6801615883322323,0.9458372417618247,0.7063025166006649,0.3684135026791516,0.920042030951556,8.345121159273035,0.6105439031825346,0.0,0.0,0.0
24,5.8303428818197816,7.59316489275764,0.28291626274585724,0.6576529162771562,0.925868437570684,0.7147178895333234,0.36495949941522937,0.9154411834828994,8.012574139763327,0.6084871677791371,0.0,0.0,0.0
25,5.74605832380407,7.453648875741398,0.27977626376292286,0.6619093996637008,0.9047782876912285,0.717983200269587,0.354507961693932,0.9150630340856665,7.891261717852424,0.6061408870360431,0.0,0.0,0.0
26,5.755961754742791,7.49599100561703,0.27446241238537955,0.6439737379550934,0.8974010909304899,0.7137935231713688,0.3471432187977959,0.9237605017774245,7.879151568693273,0.604183042750639,0.0,0.0,0.0
27,5.731574114631204,7.475222447339227,0.2794514535104527,0.6551824983428506,0.8810392232502208,0.721620640333961,0.34346778427853303,0.9239916065159965,7.8382260659161735,0.6026934385299683,0.0,0.0,0.0
28,5.580650301540599,7.339671387391932,0.27005944707814383,0.6421660693252788,0.8678615513969871,0.7140936395701241,0.33116434251560883,0.928928578601164,7.650978985954733,0.6012433627072502,0.0,0.0,0.0
29,5.504730561200311,7.282238763921401,0.25778644312830534,0.6137308443293852,0.8186217441278345,0.7189075596192304,0.32043157342602224,0.9293697476387024,7.50133752822876,0.5997671800501206,0.0,0.0,0.0
30,5.421449633205638,7.168315214269302,0.2658315336003023,0.637163437464658,0.8412367385976455,0.7120047947939705,0.31640104335897107,0.9290546354125527,7.4433645921594955,0.5984456188538495,0.0,0.0,0.0
31,5.504179674036362,7.248003791360294,0.2461604686344371,0.6019329568919014,0.7929688832339119,0.7185354127603418,0.30748214265879464,0.9272689118104822,7.448348325841567,0.5975572081173167,0.0,0.0,0.0
32,5.5410478816312905,7.296678178450641,0.2396389175863827,0.5876707785269794,0.7931085123735315,0.7098439335823059,0.3097839416826473,0.9252100937506732,7.47911652396707,0.5955373153967016,0.0,0.0,0.0
33,5.654645835652071,7.415114430820241,0.24163760420154123,0.6050240432514864,0.7662230659933651,0.7127010822296143,0.30132853458909425,0.9232352901907528,7.557650117313161,0.5938151548890507,0.0,0.0,0.0
34,5.368750474032233,7.133111785439884,0.22820821229149313,0.575465638847912,0.7468389237628263,0.7096518628737506,0.29990340068059806,0.9251680865007288,7.23590155208812,0.5922004860990188,0.0,0.0,0.0
35,5.539015994352453,7.314929401173311,0.22360872082850514,0.5749393035383785,0.7453125049086178,0.7094477835823508,0.30495625471367555,0.9245378234807182,7.404120697694666,0.5912273385945488,0.0,0.0,0.0
36,5.413802174960866,7.222997020272648,0.21632360447855556,0.5521311619702507,0.7154474609038409,0.7173589327756096,0.27388471364974976,0.9287815269301919,7.209528418148265,0.5900704299702364,0.0,0.0,0.0
37,5.4121896519380455,7.208830693188836,0.2100022347534404,0.5517085965941934,0.6934311530169319,0.7153181363554562,0.27328119646100435,0.9308403520023122,7.177551550023696,0.5886472077930675,0.0,0.0,0.0
38,5.364015467026654,7.20318078994751,0.20604648046633778,0.5504195497316473,0.6862015022951014,0.7219927942051607,0.27508753625785604,0.9292857261265025,7.118809784159941,0.5874588103855357,0.0,0.0,0.0
39,5.291813724181232,7.103596406824448,0.20779804622425752,0.5541691254166996,0.6714978042770835,0.7206722778432509,0.2719029188156128,0.9232142953311696,7.029525672688203,0.5865130704991958,0.0,0.0,0.0
40,5.320991319768569,7.137920604032629,0.19537251837113323,0.5352306646459243,0.6627461244078243,0.7281632809077992,0.2572809089632595,0.9253571559401119,7.022020676556756,0.585629890946781,0.0,0.0,0.0
41,5.3287699923795815,7.165619457469267,0.19379331346820383,0.5362728115390328,0.6442563183167401,0.7240936300333809,0.2469574668828179,0.9204621981172001,6.999175941242891,0.5853987967266756,0.0,0.0,0.0
42,5.34588867075303,7.148531268624699,0.18921752186382518,0.5224168090259328,0.6341237530988806,0.7295798273647532,0.26009402555577893,0.9120168265174416,7.014191683600931,0.5848676912924823,0.0,0.0,0.0
43,5.263923841364243,7.134011997896082,0.18556963345583746,0.5155639508191276,0.6261999572024626,0.7372869288220125,0.24728651257122264,0.9192857286509346,6.906687988954432,0.5837081144837772,0.0,0.0,0.0
44,5.145422556821038,6.997451109044692,0.17259076938909643,0.48412110875634584,0.612179324907415,0.7362665148342357,0.2283160883714171,0.9277731250314152,6.74094892950619,0.5824401378631592,0.0,0.0,0.0
45,5.312271566951976,7.170663693371941,0.17714046906022465,0.5068525794674369,0.5861222796580371,0.7424729852115407,0.22932267802603104,0.918571437106413,6.88580987032722,0.5809528336805456,0.0,0.0,0.0
46,5.17411335776834,7.010988431818345,0.18145709353334763,0.5257914487053367,0.5800195125972524,0.7389435733065886,0.22914952828603632,0.9191806737114402,6.744105956133674,0.5793664350229151,0.0,0.0,0.0
47,5.281423400430119,7.075306219213149,0.1638229406055282,0.4723592891412623,0.5717012145939995,0.7339855713002822,0.22304856689537272,0.917710097397075,6.818629152634564,0.5786329753258649,0.0,0.0,0.0
48,5.227096725912655,7.0652516028460335,0.1641174966798109,0.4724818362909205,0.5618950303863076,0.739243696717655,0.21989827471620896,0.9118067376753863,6.750933282515582,0.5779257206355825,0.0,0.0,0.0
49,5.1657624384936165,7.01356523177203,0.163683084442335,0.4646492933525759,0.5432110744364121,0.741728687987608,0.2182300914736355,0.9156512828434215,6.667772910174201,0.5768861840752995,0.0,0.0,0.0
50,5.199964439167696,6.965520578272202,0.16529848470407374,0.48045483056236715,0.5305465337108163,0.737851132364834,0.2035441683495746,0.9207983332521775,6.676120169022504,0.576766641700969,0.0,0.0,0.0
51,5.19216184055104,7.104459678425508,0.1610633901813451,0.46549703268443837,0.5416518870521995,0.7369867808678571,0.2026110506233047,0.9183613587828243,6.6727844126084275,0.5752962897805607,0.0,0.0,0.0
52,5.257538206437054,7.070335865020752,0.14981611971469486,0.4433450852246845,0.4980604490813087,0.7402641036931206,0.1988221683046397,0.9159663950695711,6.678438663482666,0.5742017556639278,0.0,0.0,0.0
53,5.214405873242547,7.069186154533835,0.15276888889424942,0.4328917475307689,0.5007123543935663,0.7378751600489897,0.2004845826064839,0.9132353102459627,6.6413536913254685,0.5729819641393774,0.0,0.0,0.0
54,5.228172975427964,7.07469684937421,0.1515994567204924,0.44396214011837454,0.4837646607090445,0.7406722657820758,0.19991426169872284,0.9163655638694763,6.63509994394639,0.5716486853711745,0.0,0.0,0.0
55,4.889520785387824,6.762525838964126,0.148811136098469,0.4338769036180833,0.47643573319210725,0.7378391167696785,0.18881842318703146,0.9200630433419171,6.274292132433723,0.5707061325802523,0.0,0.0,0.0
56,4.931061127606561,6.687439020942239,0.15046708110500784,0.4310186303713742,0.4819967851919286,0.7381632538402781,0.19668230414390564,0.915777325630188,6.330715880674474,0.5705085361705107,0.0,0.0,0.0
57,4.468884117463055,6.162137199850643,0.15404167727512472,0.4243755296749227,0.4635468388304991,0.744993995217716,0.19189014417283676,0.9237184980336357,5.848963709438548,0.5706009934930241,0.0,0.0,0.0
58,4.281587109846227,5.928024824927835,0.148089439553373,0.4203873934114681,0.4705110297483556,0.737250896061168,0.19152617980452144,0.9387605295461767,5.660517412073472,0.5688036294544444,0.0,0.0,0.0
59,4.4392439758076385,6.073996319490321,0.14384797916692846,0.41511915448833914,0.4646090952789082,0.7296518613310421,0.18604153657660766,0.9433613594840554,5.800865818472469,0.5671233815305373,0.0,0.0,0.0
60,3.822174072265625,5.147316175348618,0.16231041270143845,0.45522858640726876,0.45436205583460193,0.7266746619168449,0.18647199956809773,0.9402100969763363,5.191968721501968,0.5666501627248877,0.0,0.0,0.0
61,3.70163436496959,4.9282740985645965,0.14654539306374156,0.40004834006814394,0.44885024428367615,0.7382472893771004,0.18434573797618642,0.9387605155215544,5.047744274139404,0.5663685307783239,0.0,0.0,0.0
62,3.707601547241211,4.965495067484238,0.14519629057715921,0.41907327140078826,0.4461858623168048,0.7306482476346633,0.18484192253912196,0.9348319488413194,5.047815210678998,0.563989684862249,0.0,0.0,0.0
63,3.505984965492697,4.65589061905356,0.14065632925314062,0.40637070554144245,0.43460651706246767,0.7322088725426618,0.17528033125049927,0.9408403389594134,4.818412037456737,0.56188385626849,0.0,0.0,0.0
64,3.6314728821025177,4.830823253182804,0.13856884004438624,0.39444860377732444,0.42411425534416647,0.7300480183433083,0.1773497593753478,0.9396428711274091,4.932094377629897,0.5605885702020982,0.0,0.0,0.0
65,3.4893862780402687,4.606627464294434,0.133543082019862,0.38609757142908435,0.41774172993267283,0.7320168088464176,0.17509745499666998,0.9402310988482308,4.774576579823213,0.5588080146733452,0.0,0.0,0.0
66,3.6177748371573055,4.827047516317928,0.13553201845463583,0.38637598735444684,0.4195693941677318,0.7292436922297758,0.17646840828306534,0.9373739572132335,4.906507856705609,0.5571631123037899,0.0,0.0,0.0
67,3.5280058243695427,4.666186865638284,0.13750306385404923,0.3940553787876578,0.40641214917687807,0.7323409248800838,0.16896379169295817,0.9378571545376497,4.797893860760857,0.5570090272847343,0.0,0.0,0.0
68,3.469823290320004,4.609061086879057,0.14001522958278656,0.3963225983521518,0.39267034390393424,0.7360264027819914,0.17212763866957495,0.9392227039617651,4.731351333505967,0.5567147731781006,0.0,0.0,0.0
69,3.419518512838027,4.644257208880256,0.13143651494208505,0.3705158439629218,0.3836429434664109,0.7308163152021521,0.16334900479106343,0.9414705949671128,4.653650143567254,0.5557031386038837,0.0,0.0,0.0
70,3.4833803737864777,4.675837348489201,0.1282548172508969,0.3751186965142979,0.3671380675890866,0.7306002448586857,0.16553430872804978,0.9394958159502815,4.698657765107996,0.5543501762782826,0.0,0.0,0.0
71,3.4616327846751496,4.648195631363812,0.12534818316207214,0.36236627487575307,0.36881503813407,0.7247899174690247,0.16288843838607564,0.939621858737048,4.672165982863483,0.553481424556059,0.0,0.0,0.0
72,3.412750622805427,4.610103761448579,0.1276096456191119,0.3845816333504284,0.35412657085586996,0.7330972271807054,0.1573666851310169,0.9399369744693532,4.604138991411994,0.5522854854078854,0.0,0.0,0.0
73,3.4158746074227726,4.594530666575713,0.12546134740114212,0.37847812649081736,0.35682855458820567,0.7253061217420241,0.16244249045848846,0.9384033679962158,4.612017042496625,0.5514101000393138,0.0,0.0,0.0
74,3.4494094568140365,4.542364246704999,0.12438892529291265,0.37488608938806195,0.3450888518024893,0.7232172874843373,0.15566282456412034,0.9419958100599402,4.624809265136719,0.5502591659041012,0.0,0.0,0.0
75,3.4312836983624626,4.588574577780331,0.12748450566740596,0.39860163629055023,0.33156034175087423,0.7337454732726602,0.1504059258629294,0.9386134568382712,4.5901062348309685,0.5493717929896187,0.0,0.0,0.0
76,3.4293488474453198,4.56322120217716,0.1250229035230244,0.3778197432265562,0.33210382917348075,0.7265066013616674,0.1621146890170434,0.9351470645736245,4.596939563751221,0.5483493524439195,0.0,0.0,0.0
77,3.4010790376102222,4.558128553278306,0.11936917243634954,0.3655700613470638,0.32311171293258667,0.7308763405855965,0.15100169883054845,0.9385924514602212,4.542495951933019,0.5479343428331263,0.0,0.0,0.0
78,3.3570480346679688,4.521177600411808,0.12359500369604896,0.37905989411999197,0.31570609352167917,0.732244891278884,0.15401949076091542,0.9388865618144765,4.497570430531221,0.5472018403165481,0.0,0.0,0.0
79,3.3702639130985035,4.566031666362987,0.12231013880056493,0.36040036117329316,0.3160443183253793,0.7299999945303973,0.14971726037123623,0.9384243733742658,4.504509154488058,0.5461735479971942,0.0,0.0,0.0
80,3.387451340170468,4.585148965611177,0.11729790051193799,0.3628738680306603,0.30226021040888396,0.7371068386470571,0.1476316000608837,0.9371218611212337,4.50038553686703,0.5457444401348338,0.0,0.0,0.0
81,3.3483504267299877,4.4048285905052635,0.11621262724785243,0.366782207699383,0.2978135364897111,0.7356542559231029,0.1443616204402026,0.9393697556327371,4.451973298016717,0.5452351079267614,0.0,0.0,0.0
82,3.2734190856709198,4.330139987608966,0.1147816757507184,0.36658506183063283,0.29268796128385205,0.7348018989843481,0.14093182411263971,0.9414495895890629,4.366784684798297,0.5449640821008122,0.0,0.0,0.0
83,3.2678282260894775,4.370756976744708,0.11259603390798849,0.3536587896592477,0.2850819335264318,0.7399639802820542,0.13598411004332936,0.9374579927500557,4.346182416467106,0.5446921516867245,0.0,0.0,0.0
84,3.144710765165441,4.22036026505863,0.11285741101293002,0.3649798377471812,0.2828586680047652,0.736758712460013,0.14335959492360845,0.9377100888420554,4.227836328394273,0.5440499116392696,0.0,0.0,0.0
85,3.273116995306576,4.362965499653535,0.10978808319743942,0.3525649896439384,0.27570388159331155,0.7358823418617249,0.1380527799620348,0.9407983282033134,4.340208488352158,0.5435467152034535,0.0,0.0,0.0
86,3.14963698387146,4.123584004009471,0.11364789876867742,0.35527535045848174,0.27295809896553264,0.7346098317819483,0.13503621036515517,0.9393277308520149,4.2138713528128235,0.5425921327927533,0.0,0.0,0.0
87,3.19840443835539,4.203089517705581,0.11105003952980042,0.3550528840107076,0.27397294342517853,0.7380312050090116,0.13981906061663346,0.9405042073305916,4.265216013964484,0.5419694395626292,0.0,0.0,0.0
88,3.267082494847915,4.367549124886008,0.10782372184536036,0.34598348070593443,0.2579440080067691,0.7394237728679881,0.12957806885242462,0.9430462227148169,4.303980560863719,0.5415521684814902,0.0,0.0,0.0
89,3.1895456314086914,4.2603865090538475,0.10594770838232602,0.3424569705829901,0.25458153293413277,0.7333373392329496,0.12678133564836838,0.944831949823043,4.217284188551061,0.5404279828071594,0.0,0.0,0.0
90,3.240033009473015,4.302363311543184,0.10643806702950422,0.34839128922013674,0.24943456404349384,0.7385834490551668,0.12654645609505036,0.9419748011757346,4.262156598708209,0.5397044946165646,0.0,0.0,0.0
91,3.280622917063096,4.305923840578864,0.10143847544403638,0.33651567206663247,0.24660696615191066,0.7341776735642377,0.12491890174501083,0.9468697589986464,4.292164774502025,0.5385775250547072,0.0,0.0,0.0
92,3.2010829588946175,4.2774224281311035,0.10084988374043913,0.31730876074117775,0.24383166257072897,0.7390035881715662,0.12242140051196604,0.9468487431021297,4.205254274256089,0.5370683634982389,0.0,0.0,0.0
93,3.059852389728322,4.102838544284596,0.10167201170149971,0.33313216269016266,0.24249116024550268,0.7345137911684373,0.11952495136681725,0.9461344655822305,4.059343674603631,0.5358031707651475,0.0,0.0,0.0
94,3.2561688703649185,4.339637405732098,0.09958353156552595,0.32887139960246925,0.2370785860454335,0.737346936674679,0.12328402347424451,0.951365565552431,4.2516259305617385,0.5355109467225916,0.0,0.0,0.0
95,3.1875185826245476,4.270947989295511,0.09996760943356682,0.3298948332667351,0.22682859091197743,0.7440816269201391,0.11850402372724869,0.9499159840976491,4.1679147271549,0.5350959336056429,0.0,0.0,0.0
96,3.0272378080031452,4.011901112163768,0.09698443903642542,0.322199449819677,0.23018030121045954,0.7449219437206492,0.11653154211885788,0.94773110221414,4.005434975904577,0.5345009109553169,0.0,0.0,0.0
97,3.165650690303129,4.234883392558379,0.10228980288786046,0.3481246662490508,0.2242253370144788,0.7403481427360984,0.1147454402902547,0.9495168258162106,4.140539533951703,0.5336282183142269,0.0,0.0,0.0
98,3.16596916142632,4.199742850135355,0.0958362134063945,0.32083118224845214,0.2217407787547392,0.7393277287483215,0.11691269892103531,0.9459243872586418,4.133716961916755,0.5332581611240611,0.0,0.0,0.0
99,3.0333778577692367,4.002155829878414,0.09673528767683927,0.31489647837246165,0.22390937454560222,0.7382473069078782,0.11197989828446332,0.9498319415485158,3.998397238114301,0.5323948193998898,0.0,0.0,0.0
100,3.039270983022802,4.081298617755666,0.09469896357725649,0.315909644260126,0.21360478856984308,0.7589435787761912,0.11034917919074788,0.95115547320422,3.989225275376264,0.5313014002407298,0.0,0.0,0.0
101,3.092234162723317,4.075445385540233,0.09297563836855047,0.3202681707985261,0.21458534984027638,0.7510204139877769,0.11436800045125625,0.9490546373759999,4.045002376332002,0.5308392573805416,0.0,0.0,0.0
102,3.0443739189821133,4.103141602347879,0.09179125835790354,0.3102710378520629,0.2079450751052183,0.7559543883099276,0.10875146879869349,0.9483193404534284,3.983716543983011,0.5308548106866724,0.0,0.0,0.0
103,3.1607891391305363,4.187889239367316,0.09443710196544142,0.3227865415460923,0.2123639373218312,0.7472388954723582,0.10560320931322434,0.9485294257893282,4.102700864567476,0.5295075423577252,0.0,0.0,0.0
104,3.0933828353881836,4.09976809165057,0.09015265830299433,0.2997262832873008,0.2002992209266214,0.7410924364538753,0.1065633748384083,0.9481512763920952,4.019323713639203,0.5289256537661833,0.0,0.0,0.0
105,3.0702857901068294,4.103176299263449,0.08931228628053385,0.31390629884074717,0.19869938405121074,0.7517887213650871,0.10062501513782669,0.9529411862878239,3.9871553112478817,0.5282328058691586,0.0,0.0,0.0
106,3.111669231863583,4.114686895819271,0.08988989626660067,0.3098403942935607,0.19450602461309993,0.7729651857824886,0.10087165104992249,0.9503781690317041,4.024038146523869,0.5271013484281653,0.0,0.0,0.0
107,3.0731230904074276,4.0972413315492515,0.08652510581647649,0.3054713422761244,0.19673029114218318,0.7721728577333338,0.1000782146173365,0.9542647214496837,3.982388875063728,0.5259321822839624,0.0,0.0,0.0
108,2.989911542219274,3.969556387733011,0.08787473247331731,0.3016299991046681,0.18783387936213436,0.7679111571872935,0.10103190602625117,0.9505252382334541,3.892327575122609,0.5256755352020264,0.0,0.0,0.0
109,3.033946864745196,4.086731181425207,0.08630826105089749,0.30599722792120543,0.1876380627646166,0.7711164530585793,0.09736397073549383,0.9529411897939795,3.93019279311685,0.5249356522279627,0.0,0.0,0.0
110,3.0059867325951073,3.971298708635218,0.09572539544280838,0.35056088251226086,0.1878134862465017,0.7771308457150179,0.10030480518060572,0.9464916131075691,3.913760774275836,0.5239303637953365,0.0,0.0,0.0
111,3.0303248798145965,4.045847626293407,0.08581530302762985,0.3062494607532726,0.17938914106172674,0.7736254544819102,0.09466143324971199,0.9490756427540499,3.9136361795313217,0.5234453713192659,0.0,0.0,0.0
112,3.0515935701482437,4.066809906679041,0.08480828825165243,0.29441381815601797,0.17778267053996816,0.7697118696044473,0.09525635005796657,0.9510084145209369,3.931917989955229,0.5224770728279563,0.0,0.0,0.0
113,3.041152140673469,4.064339076771455,0.08332189435468,0.30072790866388993,0.17642378719413981,0.7695678192026475,0.09174896272666314,0.9540966573883506,3.91420420478372,0.5215574362698723,0.0,0.0,0.0
114,3.060559539233937,4.074203042423024,0.08406945296070155,0.29541364662787495,0.1773056414197473,0.7702881238039803,0.09644296896808288,0.9512395122471977,3.9388862076927635,0.5205086154096267,0.0,0.0,0.0
115,3.0528773980982162,4.046902460210464,0.09517502916209838,0.3585078917882022,0.1719204949982026,0.7761464539696189,0.09803654823233099,0.956659685162937,3.9378168021931366,0.5198072931345772,0.0,0.0,0.0
116,2.9601077332216152,3.9072701229768643,0.08894455695853513,0.32366027639192696,0.17363907221485586,0.7728331334450665,0.09196624685736264,0.9617017051752876,3.833736952613382,0.5190793942002689,0.0,0.0,0.0
117,3.0234227601219628,4.031422867494471,0.082612414351281,0.28827527559855404,0.16391781366923275,0.7722689088653115,0.08997809799278483,0.9600840596591725,3.878094462787404,0.5181633865132051,0.0,0.0,0.0
118,2.9736090968636906,4.03576239417581,0.08083236458546975,0.2849353836739765,0.16525748372077942,0.7682112876106711,0.0878348609103876,0.9649580085978788,3.82447112307829,0.5169373645501978,0.0,0.0,0.0
119,2.9813730856951546,3.973713019314934,0.08471745011561058,0.3103761133902213,0.16309105210444508,0.7790996327119715,0.08468175197348875,0.9666176683762494,3.8303318163927864,0.5164684828589944,0.0,0.0,0.0
120,3.013437229044297,4.0410524536581605,0.0830374129993074,0.3076865094549516,0.15891804370810003,0.7740696142701542,0.08749597256674486,0.9528361558914185,3.8591043528388527,0.5162157276097465,0.0,0.0,0.0
121,3.0487243007211124,4.088914282181683,0.07917171059285893,0.28815366546897325,0.15889559949145599,0.780336131067837,0.08256957241717507,0.9667647305656882,3.8848237430348114,0.5154624826767865,0.0,0.0,0.0
122,3.094379382974961,4.136866457322064,0.07960834792431663,0.2927773835904458,0.158549164147938,0.7725210119696224,0.08271623512401301,0.9629201924099642,3.9295190502615536,0.5142658983959871,0.0,0.0,0.0
123,2.992672261069803,3.972233071046717,0.07950447938021492,0.28770535833695354,0.15534230935222962,0.7712845136137569,0.08040498197078705,0.9643907722304849,3.8203608288484463,0.5124367685878978,0.0,0.0,0.0
124,2.9464629748288322,3.9547168086556828,0.07825746672118411,0.2804500276551527,0.15227480802465887,0.7745618259205538,0.08008564044447507,0.9642017062972573,3.7689989454606,0.5119180574136621,0.0,0.0,0.0
125,2.9904988653519573,4.005340940812054,0.07689712437636712,0.2777782555888681,0.1526897387469516,0.7805882306659923,0.0789830645217615,0.9630462316905751,3.8102128505706787,0.5111440069535199,0.0,0.0,0.0
126,2.94466952716603,3.9394091718337116,0.07862857115619323,0.27712730581269546,0.155689917066518,0.775786322705886,0.07944244628443438,0.9686554880703196,3.7686708955203785,0.5102404145633473,0.0,0.0,0.0
127,3.071126671398387,4.106874241548426,0.07997148527818568,0.2845943578902413,0.15211464026395013,0.7726650658775779,0.0769393487888224,0.966554648735944,3.8893883368548225,0.5092361990143272,0.0,0.0,0.0
128,2.9355386004728428,3.87866576980142,0.07713672869345721,0.2883778437972069,0.14892392693197026,0.7731812666444218,0.07745742447236005,0.9665756506078383,3.7471455265493954,0.5080888025900897,0.0,0.0,0.0
129,3.005781931035659,4.004055528079762,0.08251581603989881,0.30672645525020714,0.14935174496734843,0.7739615650737987,0.07589809771846323,0.9682143085143146,3.821358288035673,0.5078107258852791,0.0,0.0,0.0
130,2.9299689881941853,3.9044368547551773,0.07502418405869428,0.27304871687117743,0.14311356667210073,0.7777070999145508,0.07447106040575925,0.9676260772873374,3.7298246692208683,0.5072468939949485,0.0,0.0,0.0
131,2.9783194065093994,3.980866123648251,0.07504334147362147,0.2782413201297031,0.14578619467861512,0.775570224313175,0.07340930818634875,0.9668907803647658,3.778836166157442,0.506277950371013,0.0,0.0,0.0
132,2.9345575360690845,3.900604752933278,0.07367135628181345,0.2857040955739863,0.14037493879304214,0.7763865519972408,0.07420035035294645,0.9602941449950723,3.7277901733622834,0.5049860091770396,0.0,0.0,0.0
133,2.969303439645206,3.989348706077127,0.07413891286534421,0.28421103779007406,0.13523577898740768,0.7801320552825928,0.07095977444859113,0.9590756612665513,3.753858215668622,0.5042202612932991,0.0,0.0,0.0
134,2.9443931158851173,3.9231651670792522,0.07530967759735444,0.28937549582299066,0.13826407492160797,0.7761224403100855,0.07066624874577802,0.9568907793830422,3.7317505584043613,0.5031174982295317,0.0,0.0,0.0
135,2.9022426324732162,3.9258454266716454,0.07389993680750623,0.2687465092715095,0.13379762935287812,0.780804315034081,0.07093013209455154,0.9549369917196386,3.6832300775191364,0.5023597829482135,0.0,0.0,0.0
